#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:35:55.488
#Sample rate: 126904Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.51 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 65 Hz
#Period: 15.3846154 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0364551754695443,2.442010727624002,2.447848463683664
-0.0364472954695443,2.442010727624002,2.448520155353058
-0.0364394154695443,2.442346978491658,2.448184309518361
-0.03643153546954431,2.442346978491658,2.447848463683664
-0.03642365546954431,2.442010727624002,2.448184309518361
-0.0364157754695443,2.442346978491658,2.447848463683664
-0.0364078954695443,2.442010727624002,2.447512617848967
-0.0364000154695443,2.442010727624002,2.447512617848967
-0.03639213546954431,2.442346978491658,2.44717677201427
-0.0363842554695443,2.442683229359313,2.44717677201427
-0.03637637546954431,2.442346978491658,2.44717677201427
-0.03636849546954431,2.442010727624002,2.44717677201427
-0.03636061546954431,2.442010727624002,2.44717677201427
-0.0363527354695443,2.442346978491658,2.446840926179573
-0.0363448554695443,2.442346978491658,2.446505080344876
-0.0363369754695443,2.442010727624002,2.446505080344876
-0.0363290954695443,2.442346978491658,2.446505080344876
-0.0363212154695443,2.442010727624002,2.446840926179573
-0.03631333546954431,2.442346978491658,2.446505080344876
-0.03630545546954431,2.442346978491658,2.446505080344876
-0.0362975754695443,2.442010727624002,2.446169234510179
-0.0362896954695443,2.442346978491658,2.446169234510179
-0.0362818154695443,2.442346978491658,2.445833388675482
-0.0362739354695443,2.442010727624002,2.446169234510179
-0.0362660554695443,2.442346978491658,2.445833388675482
-0.0362581754695443,2.442346978491658,2.445833388675482
-0.03625029546954431,2.442346978491658,2.445833388675482
-0.03624241546954431,2.442346978491658,2.445497542840784
-0.0362345354695443,2.442346978491658,2.445497542840784
-0.0362266554695443,2.442010727624002,2.445161697006088
-0.0362187754695443,2.442346978491657,2.445161697006088
-0.0362108954695443,2.441674476756347,2.445497542840784
-0.0362030154695443,2.442010727624002,2.445161697006088
-0.0361951354695443,2.442346978491658,2.444825851171391
-0.03618725546954431,2.442010727624002,2.444490005336693
-0.03617937546954431,2.442010727624002,2.444825851171391
-0.0361714954695443,2.442346978491658,2.444825851171391
-0.0361636154695443,2.442010727624002,2.444490005336693
-0.0361557354695443,2.442346978491658,2.444154159501996
-0.0361478554695443,2.442010727624002,2.444154159501996
-0.0361399754695443,2.442346978491658,2.444154159501996
-0.0361320954695443,2.442683229359313,2.444490005336693
-0.03612421546954431,2.442346978491658,2.444154159501996
-0.03611633546954431,2.442346978491658,2.443818313667299
-0.0361084554695443,2.442010727624002,2.444154159501996
-0.0361005754695443,2.442683229359313,2.444154159501996
-0.0360926954695443,2.441674476756347,2.443482467832603
-0.0360848154695443,2.442346978491657,2.444154159501996
-0.0360769354695443,2.441674476756347,2.443818313667299
-0.03606905546954431,2.442010727624002,2.443818313667299
-0.03606117546954431,2.442010727624002,2.443818313667299
-0.03605329546954431,2.442346978491658,2.443482467832602
-0.0360454154695443,2.441674476756347,2.443818313667299
-0.0360375354695443,2.442010727624002,2.443818313667299
-0.0360296554695443,2.442010727624002,2.443146621997905
-0.03602177546954431,2.441674476756347,2.443482467832602
-0.0360138954695443,2.441674476756347,2.443482467832602
-0.03600601546954431,2.442010727624002,2.443146621997905
-0.03599813546954431,2.441674476756347,2.443482467832602
-0.0359902554695443,2.442346978491658,2.443146621997905
-0.0359823754695443,2.442010727624002,2.443146621997905
-0.0359744954695443,2.442346978491657,2.442810776163208
-0.0359666154695443,2.441674476756347,2.442810776163208
-0.0359587354695443,2.441674476756347,2.442810776163208
-0.0359508554695443,2.442010727624002,2.443146621997905
-0.03594297546954431,2.441674476756347,2.442474930328511
-0.03593509546954431,2.442010727624002,2.442474930328511
-0.0359272154695443,2.442010727624002,2.442474930328511
-0.0359193354695443,2.442010727624002,2.442474930328511
-0.0359114554695443,2.441674476756347,2.442474930328511
-0.0359035754695443,2.441674476756347,2.442139084493814
-0.0358956954695443,2.441674476756347,2.441803238659117
-0.0358878154695443,2.442010727624002,2.442139084493814
-0.03587993546954431,2.441674476756347,2.441803238659117
-0.03587205546954431,2.442346978491657,2.442139084493814
-0.0358641754695443,2.442346978491658,2.442139084493814
-0.0358562954695443,2.442346978491658,2.442139084493814
-0.0358484154695443,2.442346978491658,2.442139084493814
-0.0358405354695443,2.442346978491658,2.441803238659117
-0.0358326554695443,2.442010727624002,2.441803238659117
-0.0358247754695443,2.442346978491658,2.441803238659117
-0.03581689546954431,2.442346978491658,2.44146739282442
-0.03580901546954431,2.442010727624002,2.44146739282442
-0.0358011354695443,2.442010727624002,2.441131546989723
-0.0357932554695443,2.442683229359313,2.44146739282442
-0.0357853754695443,2.442010727624002,2.441803238659117
-0.0357774954695443,2.442346978491658,2.44146739282442
-0.0357696154695443,2.442010727624002,2.44146739282442
-0.0357617354695443,2.441674476756347,2.441131546989723
-0.03575385546954431,2.442010727624002,2.441131546989723
-0.03574597546954431,2.442346978491658,2.440795701155026
-0.0357380954695443,2.442683229359313,2.441131546989723
-0.0357302154695443,2.442346978491658,2.440795701155026
-0.0357223354695443,2.441674476756347,2.441131546989722
-0.03571445546954431,2.442010727624002,2.440459855320329
-0.0357065754695443,2.442346978491658,2.440795701155026
-0.03569869546954431,2.442346978491658,2.440795701155026
-0.03569081546954431,2.442010727624002,2.440459855320329
-0.03568293546954431,2.442010727624002,2.440795701155026
-0.0356750554695443,2.442346978491658,2.440459855320329
-0.0356671754695443,2.442346978491658,2.440459855320329
-0.0356592954695443,2.442010727624002,2.440459855320329
-0.03565141546954431,2.442010727624002,2.440795701155026
-0.0356435354695443,2.441674476756347,2.440459855320329
-0.03563565546954431,2.441674476756347,2.440795701155026
-0.03562777546954431,2.442010727624002,2.440124009485632
-0.0356198954695443,2.442010727624002,2.440459855320329
-0.0356120154695443,2.442010727624002,2.440459855320329
-0.0356041354695443,2.442010727624002,2.440459855320329
-0.0355962554695443,2.442010727624002,2.440124009485632
-0.0355883754695443,2.441674476756347,2.440124009485632
-0.0355804954695443,2.442010727624002,2.439788163650935
-0.03557261546954431,2.441674476756347,2.440124009485632
-0.03556473546954431,2.442346978491657,2.439788163650935
-0.0355568554695443,2.442010727624002,2.439788163650935
-0.0355489754695443,2.441674476756347,2.439788163650935
-0.0355410954695443,2.441674476756347,2.439788163650935
-0.0355332154695443,2.442010727624002,2.439788163650934
-0.0355253354695443,2.441674476756347,2.43911647198154
-0.0355174554695443,2.442010727624002,2.439452317816238
-0.03550957546954431,2.442010727624002,2.439788163650935
-0.03550169546954431,2.441674476756347,2.439452317816238
-0.0354938154695443,2.442346978491658,2.43911647198154
-0.0354859354695443,2.441674476756347,2.43911647198154
-0.0354780554695443,2.442010727624002,2.438780626146844
-0.0354701754695443,2.442010727624002,2.43911647198154
-0.0354622954695443,2.441674476756347,2.43911647198154
-0.0354544154695443,2.442010727624002,2.43911647198154
-0.03544653546954431,2.442010727624002,2.43911647198154
-0.03543865546954431,2.441674476756347,2.438780626146844
-0.0354307754695443,2.442346978491658,2.438780626146844
-0.0354228954695443,2.442010727624002,2.438780626146844
-0.0354150154695443,2.442010727624002,2.438780626146844
-0.0354071354695443,2.442010727624002,2.438780626146844
-0.0353992554695443,2.442346978491658,2.438444780312147
-0.0353913754695443,2.442010727624002,2.438444780312147
-0.03538349546954431,2.442683229359312,2.438780626146844
-0.03537561546954431,2.442346978491658,2.438444780312147
-0.0353677354695443,2.442346978491658,2.438780626146844
-0.0353598554695443,2.442010727624002,2.438780626146843
-0.0353519754695443,2.442346978491658,2.438108934477449
-0.03534409546954431,2.442010727624002,2.438444780312147
-0.0353362154695443,2.442683229359313,2.438780626146844
-0.03532833546954431,2.442346978491658,2.43810893447745
-0.03532045546954431,2.442683229359313,2.438444780312147
-0.03531257546954431,2.442346978491658,2.438108934477449
-0.0353046954695443,2.442346978491658,2.438108934477449
-0.0352968154695443,2.442683229359313,2.438108934477449
-0.0352889354695443,2.442346978491658,2.437773088642752
-0.0352810554695443,2.442010727624002,2.438108934477449
-0.0352731754695443,2.442010727624002,2.437773088642752
-0.03526529546954431,2.442346978491658,2.437773088642752
-0.03525741546954431,2.442010727624002,2.437773088642752
-0.0352495354695443,2.441674476756347,2.437773088642752
-0.0352416554695443,2.442010727624002,2.437773088642752
-0.0352337754695443,2.442346978491658,2.437773088642752
-0.0352258954695443,2.442010727624002,2.437437242808055
-0.0352180154695443,2.442346978491658,2.437773088642752
-0.0352101354695443,2.441674476756347,2.437773088642752
-0.03520225546954431,2.442010727624002,2.437437242808055
-0.03519437546954431,2.442010727624002,2.437773088642752
-0.0351864954695443,2.442346978491658,2.437437242808055
-0.0351786154695443,2.442010727624002,2.437437242808055
-0.0351707354695443,2.442010727624002,2.437437242808055
-0.0351628554695443,2.442010727624002,2.437437242808055
-0.0351549754695443,2.442346978491658,2.437437242808055
-0.0351470954695443,2.441674476756347,2.437437242808055
-0.03513921546954431,2.442683229359312,2.437101396973358
-0.03513133546954431,2.441674476756347,2.437437242808055
-0.0351234554695443,2.442346978491658,2.436765551138661
-0.0351155754695443,2.442010727624002,2.437101396973358
-0.0351076954695443,2.442010727624002,2.437101396973358
-0.0350998154695443,2.441674476756347,2.437101396973358
-0.0350919354695443,2.441674476756347,2.437101396973358
-0.0350840554695443,2.441674476756347,2.437101396973358
-0.03507617546954431,2.441674476756347,2.436765551138661
-0.03506829546954431,2.442010727624002,2.437101396973358
-0.0350604154695443,2.442010727624002,2.437101396973358
-0.0350525354695443,2.441674476756347,2.437101396973358
-0.0350446554695443,2.441674476756347,2.437101396973358
-0.03503677546954431,2.442346978491658,2.436429705303964
-0.0350288954695443,2.442010727624002,2.436765551138661
-0.03502101546954431,2.441674476756347,2.436765551138661
-0.03501313546954431,2.441338225888691,2.436429705303964
-0.03500525546954431,2.441674476756347,2.436765551138661
-0.0349973754695443,2.441674476756347,2.436429705303964
-0.0349894954695443,2.442010727624002,2.436429705303964
-0.0349816154695443,2.441674476756347,2.436765551138661
-0.03497373546954431,2.441674476756347,2.436093859469267
-0.0349658554695443,2.441674476756347,2.436429705303964
-0.03495797546954431,2.441674476756347,2.436429705303964
-0.03495009546954431,2.442010727624002,2.436093859469267
-0.0349422154695443,2.441674476756347,2.436429705303964
-0.0349343354695443,2.442010727624002,2.436093859469267
-0.0349264554695443,2.442346978491657,2.436093859469267
-0.0349185754695443,2.441674476756347,2.436093859469267
-0.0349106954695443,2.442010727624002,2.43575801363457
-0.0349028154695443,2.441674476756347,2.436093859469267
-0.03489493546954431,2.442346978491657,2.436093859469267
-0.03488705546954431,2.441674476756347,2.43575801363457
-0.0348791754695443,2.442010727624002,2.43575801363457
-0.0348712954695443,2.442010727624002,2.436093859469267
-0.0348634154695443,2.442346978491658,2.43575801363457
-0.0348555354695443,2.442010727624002,2.43575801363457
-0.0348476554695443,2.442010727624002,2.43575801363457
-0.0348397754695443,2.441674476756347,2.435422167799873
-0.03483189546954431,2.442010727624002,2.43575801363457
-0.03482401546954431,2.442010727624002,2.435086321965176
-0.0348161354695443,2.441674476756347,2.435422167799873
-0.0348082554695443,2.442346978491658,2.435422167799873
-0.0348003754695443,2.442010727624002,2.435422167799873
-0.0347924954695443,2.442010727624002,2.435422167799873
-0.0347846154695443,2.442010727624002,2.435422167799873
-0.0347767354695443,2.442010727624002,2.435422167799873
-0.03476885546954431,2.442010727624002,2.435422167799873
-0.03476097546954431,2.442010727624002,2.435086321965176
-0.0347530954695443,2.442010727624002,2.435086321965176
-0.0347452154695443,2.442683229359313,2.435422167799873
-0.0347373354695443,2.442010727624002,2.434750476130479
-0.0347294554695443,2.442346978491658,2.435086321965176
-0.0347215754695443,2.442010727624002,2.435086321965176
-0.0347136954695443,2.442010727624002,2.435086321965176
-0.03470581546954431,2.442010727624002,2.435086321965176
-0.03469793546954431,2.442010727624002,2.435086321965176
-0.0346900554695443,2.441674476756347,2.435086321965176
-0.0346821754695443,2.442010727624002,2.435422167799873
-0.0346742954695443,2.442346978491658,2.434750476130479
-0.03466641546954431,2.442346978491658,2.435086321965176
-0.0346585354695443,2.442346978491658,2.435086321965176
-0.03465065546954431,2.442010727624002,2.434750476130479
-0.03464277546954431,2.442010727624002,2.435086321965176
-0.03463489546954431,2.442010727624002,2.434750476130479
-0.0346270154695443,2.442010727624002,2.434414630295782
-0.0346191354695443,2.441338225888692,2.434750476130479
-0.0346112554695443,2.442010727624002,2.434750476130479
-0.0346033754695443,2.441338225888691,2.434750476130479
-0.0345954954695443,2.442010727624002,2.434414630295782
-0.03458761546954431,2.442010727624002,2.434750476130479
-0.03457973546954431,2.442010727624002,2.434750476130479
-0.0345718554695443,2.441674476756347,2.434750476130479
-0.0345639754695443,2.442010727624002,2.434414630295782
-0.0345560954695443,2.442346978491658,2.434414630295782
-0.0345482154695443,2.442010727624002,2.434414630295782
-0.0345403354695443,2.442010727624002,2.434414630295782
-0.0345324554695443,2.442346978491658,2.434750476130479
-0.03452457546954431,2.442010727624002,2.434078784461085
-0.03451669546954431,2.442010727624002,2.434750476130478
-0.0345088154695443,2.441674476756347,2.434414630295782
-0.0345009354695443,2.441674476756347,2.434414630295782
-0.0344930554695443,2.441674476756347,2.434414630295782
-0.0344851754695443,2.442010727624002,2.434414630295782
-0.0344772954695443,2.442010727624002,2.434414630295782
-0.0344694154695443,2.442010727624002,2.434078784461085
-0.03446153546954431,2.441674476756347,2.434078784461085
-0.03445365546954431,2.442010727624002,2.434078784461085
-0.0344457754695443,2.442346978491658,2.434078784461085
-0.0344378954695443,2.442010727624002,2.434078784461085
-0.0344300154695443,2.442010727624002,2.434078784461085
-0.0344221354695443,2.441674476756347,2.434078784461085
-0.0344142554695443,2.441674476756347,2.433742938626388
-0.0344063754695443,2.442346978491658,2.434078784461085
-0.03439849546954431,2.442010727624002,2.434078784461085
-0.03439061546954431,2.442010727624002,2.434078784461085
-0.0343827354695443,2.442010727624002,2.434078784461085
-0.0343748554695443,2.442346978491658,2.434078784461085
-0.0343669754695443,2.442346978491657,2.433742938626388
-0.0343590954695443,2.441674476756347,2.433742938626388
-0.0343512154695443,2.442010727624002,2.434078784461085
-0.03434333546954431,2.441674476756347,2.433742938626388
-0.03433545546954431,2.442346978491657,2.433742938626388
-0.03432757546954431,2.441674476756347,2.434078784461085
-0.0343196954695443,2.442010727624002,2.433742938626388
-0.0343118154695443,2.441674476756347,2.433742938626388
-0.0343039354695443,2.442010727624002,2.434078784461084
-0.03429605546954431,2.442010727624002,2.433407092791691
-0.0342881754695443,2.442010727624002,2.433742938626388
-0.03428029546954431,2.442010727624002,2.433742938626388
-0.03427241546954431,2.442010727624002,2.433407092791691
-0.0342645354695443,2.441674476756347,2.433742938626388
-0.0342566554695443,2.442346978491658,2.433742938626388
-0.0342487754695443,2.442346978491658,2.433407092791691
-0.0342408954695443,2.442346978491658,2.433742938626388
-0.0342330154695443,2.442346978491658,2.433742938626388
-0.0342251354695443,2.442010727624002,2.433742938626388
-0.03421725546954431,2.442346978491658,2.433742938626388
-0.03420937546954431,2.442346978491658,2.433407092791691
-0.0342014954695443,2.442010727624002,2.433742938626388
-0.0341936154695443,2.442010727624002,2.433742938626388
-0.0341857354695443,2.442010727624002,2.433742938626388
-0.0341778554695443,2.441674476756347,2.433742938626388
-0.0341699754695443,2.442010727624002,2.433407092791691
-0.0341620954695443,2.441674476756347,2.433742938626388
-0.03415421546954431,2.442010727624002,2.433407092791691
-0.03414633546954431,2.441674476756347,2.433407092791691
