#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18754
#Date Time: 2024-04-21 21:01:35.594
#Sample rate: 48169.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2.2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.8 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.04702209068202475,3.69317797703214,2.904119863567241
0.04704285068202475,3.69317797703214,2.907811138996541
0.04706361068202475,3.69317797703214,2.907811138996541
0.04708437068202475,3.696875689665792,2.907811138996541
0.04710513068202475,3.69317797703214,2.904119863567241
0.04712589068202475,3.69317797703214,2.907811138996541
0.04714665068202475,3.69317797703214,2.907811138996541
0.04716741068202475,3.69317797703214,2.907811138996541
0.04718817068202475,3.69317797703214,2.904119863567241
0.04720893068202475,3.69317797703214,2.904119863567241
0.04722969068202475,3.69317797703214,2.907811138996541
0.04725045068202475,3.69317797703214,2.907811138996541
0.04727121068202475,3.69317797703214,2.907811138996541
0.04729197068202475,3.69317797703214,2.907811138996541
0.04731273068202475,3.696875689665792,2.907811138996541
0.04733349068202475,3.696875689665792,2.904119863567241
0.04735425068202475,3.69317797703214,2.904119863567241
0.04737501068202475,3.69317797703214,2.907811138996541
0.04739577068202475,3.69317797703214,2.907811138996541
0.04741653068202475,3.69317797703214,2.904119863567241
0.04743729068202475,3.69317797703214,2.904119863567241
0.04745805068202475,3.69317797703214,2.904119863567241
0.04747881068202475,3.69317797703214,2.904119863567241
0.04749957068202475,3.69317797703214,2.907811138996541
0.04752033068202475,3.69317797703214,2.904119863567241
0.04754109068202475,3.69317797703214,2.907811138996541
0.04756185068202475,3.69317797703214,2.907811138996541
0.04758261068202475,3.69317797703214,2.907811138996541
0.04760337068202475,3.69317797703214,2.907811138996541
0.04762413068202475,3.69317797703214,2.904119863567241
0.04764489068202475,3.69317797703214,2.904119863567241
0.04766565068202475,3.69317797703214,2.904119863567241
0.04768641068202475,3.696875689665792,2.904119863567241
0.04770717068202475,3.696875689665792,2.907811138996541
0.04772793068202475,3.69317797703214,2.907811138996541
0.04774869068202475,3.69317797703214,2.907811138996541
0.04776945068202475,3.696875689665792,2.907811138996541
0.04779021068202475,3.69317797703214,2.907811138996541
0.04781097068202475,3.69317797703214,2.907811138996541
0.04783173068202475,3.69317797703214,2.904119863567241
0.04785249068202475,3.69317797703214,2.904119863567241
0.04787325068202475,3.69317797703214,2.907811138996541
0.04789401068202475,3.69317797703214,2.907811138996541
0.04791477068202475,3.69317797703214,2.904119863567241
0.04793553068202475,3.69317797703214,2.904119863567241
0.04795629068202475,3.69317797703214,2.907811138996541
0.04797705068202475,3.69317797703214,2.907811138996541
0.04799781068202475,3.69317797703214,2.907811138996541
0.04801857068202475,3.69317797703214,2.907811138996541
0.04803933068202475,3.69317797703214,2.907811138996541
0.04806009068202475,3.696875689665792,2.907811138996541
0.04808085068202475,3.69317797703214,2.907811138996541
0.04810161068202475,3.69317797703214,2.904119863567241
0.04812237068202475,3.69317797703214,2.907811138996541
0.04814313068202475,3.69317797703214,2.907811138996541
0.04816389068202475,3.69317797703214,2.907811138996541
0.04818465068202475,3.69317797703214,2.907811138996541
0.04820541068202475,3.69317797703214,2.907811138996541
0.04822617068202475,3.696875689665792,2.907811138996541
0.04824693068202475,3.69317797703214,2.907811138996541
0.04826769068202475,3.69317797703214,2.907811138996541
0.04828845068202475,3.69317797703214,2.907811138996541
0.04830921068202475,3.69317797703214,2.907811138996541
0.04832997068202475,3.69317797703214,2.907811138996541
0.04835073068202475,3.69317797703214,2.907811138996541
0.04837149068202475,3.69317797703214,2.904119863567241
0.04839225068202475,3.69317797703214,2.907811138996541
0.04841301068202475,3.696875689665792,2.904119863567241
0.04843377068202475,3.696875689665792,2.907811138996541
0.04845453068202475,3.696875689665792,2.907811138996541
0.04847529068202475,3.696875689665792,2.904119863567241
0.04849605068202475,3.69317797703214,2.907811138996541
0.04851681068202475,3.69317797703214,2.907811138996541
0.04853757068202475,3.696875689665792,2.907811138996541
0.04855833068202475,3.69317797703214,2.907811138996541
0.04857909068202475,3.69317797703214,2.907811138996541
0.04859985068202475,3.696875689665792,2.907811138996541
0.04862061068202475,3.69317797703214,2.907811138996541
0.04864137068202475,3.696875689665792,2.907811138996541
0.04866213068202475,3.696875689665792,2.907811138996541
0.04868289068202475,3.696875689665792,2.907811138996541
0.04870365068202475,3.696875689665792,2.907811138996541
0.04872441068202475,3.69317797703214,2.907811138996541
0.04874517068202475,3.69317797703214,2.907811138996541
0.04876593068202475,3.696875689665792,2.907811138996541
0.04878669068202475,3.696875689665792,2.911502414425842
0.04880745068202475,3.696875689665792,2.907811138996541
0.04882821068202475,3.696875689665792,2.907811138996541
0.04884897068202475,3.696875689665792,2.911502414425842
0.04886973068202475,3.69317797703214,2.911502414425842
0.04889049068202475,3.696875689665792,2.907811138996541
0.04891125068202475,3.696875689665792,2.907811138996541
0.04893201068202475,3.69317797703214,2.907811138996541
0.04895277068202475,3.696875689665792,2.907811138996541
0.04897353068202475,3.696875689665792,2.907811138996541
0.04899429068202475,3.696875689665792,2.907811138996541
0.04901505068202475,3.696875689665792,2.907811138996541
0.04903581068202475,3.696875689665792,2.907811138996541
0.04905657068202475,3.696875689665792,2.907811138996541
0.04907733068202475,3.696875689665792,2.907811138996541
0.04909809068202475,3.696875689665792,2.907811138996541
0.04911885068202475,3.696875689665792,2.907811138996541
0.04913961068202475,3.696875689665792,2.911502414425842
0.04916037068202475,3.696875689665792,2.911502414425842
0.04918113068202475,3.69317797703214,2.911502414425842
0.04920189068202475,3.696875689665792,2.907811138996541
0.04922265068202475,3.696875689665792,2.907811138996541
0.04924341068202475,3.696875689665792,2.907811138996541
0.04926417068202475,3.696875689665792,2.907811138996541
0.04928493068202475,3.696875689665792,2.907811138996541
0.04930569068202475,3.696875689665792,2.911502414425842
0.04932645068202475,3.696875689665792,2.907811138996541
0.04934721068202475,3.696875689665792,2.911502414425842
0.04936797068202475,3.696875689665792,2.907811138996541
0.04938873068202475,3.696875689665792,2.911502414425842
0.04940949068202475,3.696875689665792,2.907811138996541
0.04943025068202475,3.696875689665792,2.911502414425842
0.04945101068202475,3.696875689665792,2.911502414425842
0.04947177068202475,3.696875689665792,2.911502414425842
0.04949253068202475,3.696875689665792,2.907811138996541
0.04951329068202475,3.696875689665792,2.907811138996541
0.04953405068202475,3.696875689665792,2.907811138996541
0.04955481068202475,3.696875689665792,2.911502414425842
0.04957557068202475,3.696875689665792,2.911502414425842
0.04959633068202475,3.696875689665792,2.911502414425842
0.04961709068202475,3.696875689665792,2.907811138996541
0.04963785068202475,3.69317797703214,2.911502414425842
0.04965861068202475,3.696875689665792,2.911502414425842
0.04967937068202475,3.696875689665792,2.911502414425842
0.04970013068202475,3.696875689665792,2.911502414425842
0.04972089068202475,3.696875689665792,2.907811138996541
0.04974165068202475,3.69317797703214,2.911502414425842
0.04976241068202475,3.696875689665792,2.911502414425842
0.04978317068202475,3.700573402299445,2.911502414425842
0.04980393068202475,3.696875689665792,2.911502414425842
0.04982469068202475,3.696875689665792,2.911502414425842
0.04984545068202475,3.696875689665792,2.911502414425842
0.04986621068202475,3.696875689665792,2.911502414425842
0.04988697068202475,3.696875689665792,2.907811138996541
0.04990773068202475,3.696875689665792,2.907811138996541
0.04992849068202475,3.696875689665792,2.911502414425842
0.04994925068202475,3.696875689665792,2.911502414425842
0.04997001068202475,3.696875689665792,2.907811138996541
0.04999077068202475,1.903485062344392,2.815529253264023
0.05001153068202475,0.4317954341507482,2.712173541243602
0.05003229068202475,0.4428885720517053,2.660495685233392
0.05005305068202475,0.4576794225863148,2.608817829223182
0.05007381068202475,0.4650748478536195,2.560831248642272
0.05009457068202475,0.4687725604872719,2.512844668061363
0.05011533068202475,0.4687725604872719,2.464858087480453
0.05013609068202475,0.4724702731209243,2.416871506899544
0.05015685068202475,0.4724702731209243,2.372576201747935
0.05017761068202475,0.4724702731209243,2.328280896596326
0.05019837068202475,0.4724702731209243,2.283985591444718
0.05021913068202475,0.4724702731209243,2.239690286293109
0.05023989068202475,0.4724702731209243,2.1953949811415
0.05026065068202475,0.4724702731209243,2.154790951419192
0.05028141068202475,0.4724702731209243,2.117878197126184
0.05030217068202475,0.4724702731209243,2.077274167403877
0.05032293068202475,0.4724702731209243,2.036670137681568
0.05034369068202475,0.4724702731209243,1.996066107959261
0.05036445068202475,0.4724702731209243,1.962844629095554
0.05038521068202475,0.4724702731209243,1.922240599373246
0.05040597068202475,0.4724702731209243,1.889019120509539
0.05042673068202475,0.4687725604872719,1.852106366216532
0.05044749068202475,0.4724702731209243,1.818884887352825
0.05046825068202475,0.4724702731209243,1.781972133059818
0.05048901068202475,0.4724702731209243,1.748750654196112
0.05050977068202475,0.4724702731209243,1.719220450761706
0.05053053068202475,0.4724702731209243,1.685998971897999
0.05055129068202475,0.4687725604872719,1.652777493034292
0.05057205068202475,0.4724702731209243,1.623247289599887
0.05059281068202475,0.4724702731209243,1.593717086165481
0.05061357068202475,0.4724702731209243,1.560495607301774
0.05063433068202475,0.4724702731209243,1.534656679296669
0.05065509068202475,0.4724702731209243,1.508817751291564
0.05067585068202475,0.4724702731209243,1.479287547857158
0.05069661068202475,0.4724702731209243,1.453448619852053
0.05071737068202475,0.4724702731209243,1.423918416417647
0.05073813068202475,0.4724702731209243,1.401770763841843
0.05075889068202475,0.4724702731209243,1.375931835836738
0.05077965068202475,0.4724702731209243,1.350092907831633
0.05080041068202475,0.4724702731209243,1.320562704397227
0.05082117068202475,0.4724702731209243,1.294723776392122
0.05084193068202475,0.4724702731209243,1.272576123816317
0.05086269068202475,0.4724702731209243,1.250428471240513
0.05088345068202475,0.4724702731209243,1.224589543235408
0.05090421068202475,0.4724702731209243,1.206133166088904
0.05092497068202475,0.4724702731209243,1.180294238083799
0.05094573068202475,0.4724702731209243,1.158146585507994
0.05096649068202475,0.4724702731209243,1.139690208361491
0.05098725068202475,0.4724702731209243,1.121233831214987
0.05100801068202475,0.4724702731209243,1.099086178639183
0.05102877068202475,0.4724702731209243,1.073247250634078
0.05104953068202475,0.4724702731209243,1.058482148916875
0.05107029068202475,0.4724702731209243,1.040025771770371
0.05109105068202475,0.4724702731209243,1.021569394623868
0.05111181068202475,0.4724702731209243,0.9994217420480631
0.05113257068202475,0.4724702731209243,0.9809653649015595
0.05115333068202475,0.4687725604872719,0.9625089877550558
0.05117409068202475,0.4724702731209243,0.9440526106085522
0.05119485068202475,0.4724702731209243,0.9255962334620486
0.05121561068202475,0.4687725604872719,0.9108311317448455
0.05123637068202475,0.4724702731209243,0.8960660300276426
0.05125713068202475,0.4724702731209243,0.877609652881139
0.05127789068202475,0.4724702731209243,0.8591532757346354
0.05129865068202475,0.4724702731209243,0.8443881740174324
0.05131941068202475,0.4724702731209243,0.8333143477295303
0.05134017068202475,0.4724702731209243,0.8148579705830266
0.05136093068202475,0.4724702731209243,0.8000928688658236
0.05138169068202475,0.4724702731209243,0.7853277671486207
0.05140245068202475,0.4724702731209243,0.7705626654314177
0.05142321068202475,0.4724702731209243,0.7557975637142149
0.05144397068202475,0.4724702731209243,0.7447237374263127
0.05146473068202475,0.4724702731209243,0.7299586357091097
0.05148549068202475,0.4724702731209243,0.7188848094212077
0.05150625068202475,0.4724702731209243,0.7041197077040047
0.05152701068202475,0.4724702731209243,0.6893546059868016
0.05154777068202475,0.4724702731209243,0.6782807796988994
0.05156853068202475,0.4724702731209243,0.6635156779816966
0.05158929068202475,0.4724702731209243,0.6524418516937944
0.05161005068202475,0.4724702731209243,0.6413680254058922
0.05163081068202475,0.4724702731209243,0.6266029236886894
0.05165157068202475,0.4724702731209243,0.6192203728300878
0.05167233068202475,0.4724702731209243,0.604455271112885
0.05169309068202475,0.4724702731209243,0.5970727202542834
0.05171385068202475,0.4724702731209243,0.5859988939663814
0.05173461068202475,0.4724702731209243,0.5712337922491784
0.05175537068202475,0.4724702731209243,0.563851241390577
0.05177613068202475,0.4724702731209243,0.5527774151026748
0.05179689068202475,0.4724702731209243,0.5453948642440731
0.05181765068202475,0.4724702731209243,0.5343210379561711
0.05183841068202475,0.4724702731209243,0.5232472116682689
0.05185917068202475,0.4724702731209243,0.5121733853803667
0.05187993068202475,0.4724702731209243,0.5010995590924645
0.05190069068202475,0.4724702731209243,0.4937170082338631
0.05192145068202475,0.4724702731209243,0.4863344573752615
0.05194221068202475,0.4724702731209243,0.4752606310873593
0.05196297068202475,0.4761679857545766,0.4678780802287579
0.05198373068202475,0.4724702731209243,0.4604955293701565
0.05200449068202475,0.4724702731209243,0.4494217030822543
0.05202525068202475,0.4724702731209243,0.4457304276529535
0.05204601068202475,0.4724702731209243,0.4383478767943521
0.05206677068202475,0.4724702731209243,0.4272740505064498
0.05208753068202475,0.4724702731209243,0.4198914996478484
0.05210829068202475,0.4724702731209243,0.4125089487892468
0.05212905068202475,0.4724702731209243,0.4051263979306454
0.05214981068202475,0.4724702731209243,0.397743847072044
0.05217057068202475,0.4724702731209243,0.3903612962134426
0.05219133068202475,0.4724702731209243,0.382978745354841
0.05221209068202475,0.4761679857545766,0.3755961944962396
0.05223285068202475,0.4724702731209243,0.3682136436376382
0.05225361068202475,0.4724702731209243,0.3608310927790368
0.05227437068202475,0.4724702731209243,0.3534485419204352
0.05229513068202475,0.4724702731209243,0.3460659910618338
0.05231589068202475,0.4724702731209243,0.342374715632533
0.05233665068202475,0.4724702731209243,0.3349921647739316
0.05235741068202475,0.4724702731209243,0.3276096139153302
0.05237817068202475,0.4724702731209243,0.3239183384860294
0.05239893068202475,0.4724702731209243,0.316535787627428
0.05241969068202475,0.4724702731209243,0.3128445121981271
0.05244045068202475,0.4724702731209243,0.3054619613395257
0.05246121068202475,0.4724702731209243,0.3017706859102249
0.05248197068202475,0.4724702731209243,0.2943881350516235
0.05250273068202475,0.4724702731209243,0.2870055841930221
0.05252349068202475,0.4687725604872719,0.2833143087637213
0.05254425068202475,0.4724702731209243,0.2796230333344207
0.05256501068202475,0.4687725604872719,0.2722404824758191
0.05258577068202475,0.4724702731209243,0.2685492070465185
0.05260653068202475,0.4687725604872719,0.2611666561879169
0.05262729068202475,0.4724702731209243,0.2574753807586163
0.05264805068202475,0.4724702731209243,0.2537841053293155
0.05266881068202475,0.4687725604872719,0.2464015544707141
0.05268957068202475,0.4724702731209243,0.2427102790414133
0.05271033068202475,0.4687725604872719,0.2353277281828119
0.05273109068202475,0.4724702731209243,0.2316364527535111
0.05275185068202475,0.4724702731209243,0.2279451773242105
0.05277261068202475,0.4687725604872719,0.2242539018949097
0.05279337068202475,0.4724702731209243,0.2205626264656089
0.05281413068202475,0.4724702731209243,0.2205626264656089
0.05283489068202475,0.4687725604872719,0.2131800756070075
0.05285565068202475,0.4724702731209243,0.2094888001777067
0.05287641068202475,0.4687725604872719,0.2057975247484061
0.05289717068202475,0.4724702731209243,0.2021062493191053
0.05291793068202475,0.4724702731209243,0.1984149738898044
0.05293869068202475,0.4724702731209243,0.1947236984605039
0.05295945068202475,0.4724702731209243,0.191032423031203
0.05298021068202475,0.4724702731209243,0.1873411476019025
0.05300097068202475,0.4724702731209243,0.1873411476019025
0.05302173068202475,0.4687725604872719,0.1836498721726016
0.05304249068202475,0.4724702731209243,0.1799585967433008
0.05306325068202475,0.4687725604872719,0.1799585967433008
0.05308401068202475,0.4724702731209243,0.1725760458846994
0.05310477068202475,0.4724702731209243,0.1688847704553986
0.05312553068202475,0.4724702731209243,0.1688847704553986
0.05314629068202475,0.4687725604872719,0.165193495026098
0.05316705068202475,0.4724702731209243,0.1615022195967972
0.05318781068202475,0.4724702731209243,0.1615022195967972
0.05320857068202475,0.4724702731209243,0.1541196687381958
0.05322933068202475,0.4724702731209243,0.1541196687381958
0.05325009068202475,0.4724702731209243,0.1541196687381958
0.05327085068202475,0.4724702731209243,0.1467371178795944
0.05329161068202475,0.4724702731209243,0.1467371178795944
0.05331237068202475,0.4724702731209243,0.1430458424502936
0.05333313068202475,0.4724702731209243,0.1393545670209928
0.05335389068202475,0.4724702731209243,0.1356632915916922
0.05337465068202475,0.4724702731209243,0.1356632915916922
0.05339541068202475,0.4724702731209243,0.1319720161623914
0.05341617068202475,0.4724702731209243,0.1282807407330906
0.05343693068202475,0.4724702731209243,0.12458946530379
0.05345769068202475,0.4724702731209243,0.12458946530379
0.05347845068202475,0.4724702731209243,0.1208981898744892
0.05349921068202475,0.4724702731209243,0.1208981898744892
0.05351997068202475,0.4724702731209243,0.1172069144451884
0.05354073068202475,0.4724702731209243,0.1135156390158878
0.05356149068202475,0.4724702731209243,0.1135156390158878
0.05358225068202475,0.4724702731209243,0.1135156390158878
0.05360301068202475,0.4724702731209243,0.1061330881572862
0.05362377068202475,0.4687725604872719,0.1061330881572862
0.05364453068202475,0.4724702731209243,0.1024418127279856
0.05366529068202475,0.4724702731209243,0.09875053729868477
0.05368605068202475,0.4724702731209243,0.09875053729868477
0.05370681068202475,0.4724702731209243,0.09875053729868477
0.05372757068202475,0.4687725604872719,0.09505926186938418
0.05374833068202475,0.4724702731209243,0.09505926186938418
0.05376909068202475,0.4724702731209243,0.09136798644008337
0.05378985068202475,0.4724702731209243,0.09136798644008337
0.05381061068202475,0.4724702731209243,0.09136798644008337
0.05383137068202475,0.4724702731209243,0.09136798644008337
0.05385213068202475,0.4724702731209243,0.08767671101078256
0.05387289068202475,0.4724702731209243,0.08767671101078256
0.05389365068202475,0.4724702731209243,0.08398543558148197
0.05391441068202475,0.4724702731209243,0.08398543558148197
0.05393517068202475,0.4724702731209243,0.08029416015218116
0.05395593068202475,0.4724702731209243,0.08029416015218116
0.05397669068202475,0.4724702731209243,0.07660288472288035
0.05399745068202475,0.4724702731209243,0.07660288472288035
0.05401821068202475,0.4724702731209243,0.07291160929357976
0.05403897068202475,0.4724702731209243,0.07291160929357976
0.05405973068202475,0.4724702731209243,0.07291160929357976
0.05408049068202475,0.4724702731209243,0.06922033386427895
0.05410125068202475,0.4724702731209243,0.06922033386427895
0.05412201068202475,0.4724702731209243,0.06922033386427895
0.05414277068202475,0.4687725604872719,0.06552905843497814
0.05416353068202475,0.4687725604872719,0.06552905843497814
0.05418429068202475,0.4724702731209243,0.06552905843497814
0.05420505068202475,0.4724702731209243,0.06183778300567755
0.05422581068202475,0.4724702731209243,0.06183778300567755
0.05424657068202475,0.4687725604872719,0.05814650757637674
0.05426733068202475,0.4724702731209243,0.06183778300567755
0.05428809068202475,0.4724702731209243,0.05814650757637674
0.05430885068202475,0.4724702731209243,0.05814650757637674
0.05432961068202475,0.4724702731209243,0.05814650757637674
0.05435037068202475,0.4724702731209243,0.05814650757637674
0.05437113068202475,0.4724702731209243,0.05445523214707615
0.05439189068202475,0.4724702731209243,0.05445523214707615
0.05441265068202475,0.4724702731209243,0.05445523214707615
0.05443341068202475,0.4724702731209243,0.05445523214707615
0.05445417068202475,0.4724702731209243,0.05076395671777534
0.05447493068202475,0.4724702731209243,0.05076395671777534
0.05449569068202475,0.4724702731209243,0.05076395671777534
0.05451645068202475,0.4724702731209243,0.04707268128847453
0.05453721068202475,0.4724702731209243,0.04707268128847453
0.05455797068202475,0.4761679857545766,0.04707268128847453
0.05457873068202475,0.4724702731209243,0.04707268128847453
0.05459949068202475,0.4724702731209243,0.04707268128847453
0.05462025068202475,0.4724702731209243,0.04338140585917394
0.05464101068202475,0.4687725604872719,0.04338140585917394
0.05466177068202475,0.4724702731209243,0.04338140585917394
0.05468253068202475,0.4724702731209243,0.04338140585917394
0.05470329068202475,0.4687725604872719,0.03969013042987313
0.05472405068202475,0.4724702731209243,0.03969013042987313
0.05474481068202475,0.4687725604872719,0.03599885500057232
0.05476557068202475,0.4724702731209243,0.03599885500057232
0.05478633068202475,0.4724702731209243,0.03599885500057232
0.05480709068202475,0.4724702731209243,0.03599885500057232
0.05482785068202475,0.4724702731209243,0.03230757957127173
0.05484861068202475,0.4724702731209243,0.03599885500057232
0.05486937068202475,0.4724702731209243,0.03599885500057232
0.05489013068202475,0.4724702731209243,0.03599885500057232
0.05491089068202475,0.4724702731209243,0.03230757957127173
0.05493165068202475,0.4724702731209243,0.03230757957127173
0.05495241068202475,0.4724702731209243,0.03599885500057232
0.05497317068202475,0.4724702731209243,0.03230757957127173
0.05499393068202475,0.4724702731209243,0.03230757957127173
0.05501469068202475,0.4724702731209243,0.02861630414197092
0.05503545068202475,0.4724702731209243,0.02861630414197092
0.05505621068202475,0.4724702731209243,0.02861630414197092
0.05507697068202475,0.4724702731209243,0.02861630414197092
0.05509773068202475,0.4724702731209243,0.02492502871267011
0.05511849068202475,0.4724702731209243,0.02861630414197092
0.05513925068202475,0.4724702731209243,0.02492502871267011
0.05516001068202475,0.4724702731209243,0.02492502871267011
0.05518077068202475,0.4724702731209243,0.02492502871267011
0.05520153068202475,0.4724702731209243,0.02492502871267011
0.05522229068202475,0.4724702731209243,0.02492502871267011
0.05524305068202475,0.4687725604872719,0.02492502871267011
0.05526381068202475,0.4724702731209243,0.02123375328336952
0.05528457068202475,0.4687725604872719,0.02492502871267011
0.05530533068202475,0.4724702731209243,0.02123375328336952
0.05532609068202475,0.4724702731209243,0.02123375328336952
0.05534685068202475,0.4724702731209243,0.02123375328336952
0.05536761068202475,0.4724702731209243,0.02123375328336952
0.05538837068202475,0.4724702731209243,0.02123375328336952
0.05540913068202475,0.4687725604872719,0.02123375328336952
0.05542989068202475,0.4724702731209243,0.02123375328336952
0.05545065068202475,0.4724702731209243,0.02123375328336952
0.05547141068202475,0.4724702731209243,0.02123375328336952
0.05549217068202475,0.4724702731209243,0.01754247785406871
0.05551293068202475,0.4724702731209243,0.01754247785406871
0.05553369068202475,0.4724702731209243,0.01754247785406871
0.05555445068202475,0.4724702731209243,0.01754247785406871
0.05557521068202475,0.4724702731209243,0.01754247785406871
0.05559597068202475,0.4724702731209243,0.01754247785406871
0.05561673068202475,0.4724702731209243,0.01754247785406871
0.05563749068202475,0.4724702731209243,0.01754247785406871
0.05565825068202475,0.4687725604872719,0.01754247785406871
0.05567901068202475,0.4724702731209243,0.01754247785406871
0.05569977068202475,0.4687725604872719,0.01754247785406871
0.05572053068202475,0.4687725604872719,0.01754247785406871
0.05574129068202475,0.4724702731209243,0.01754247785406871
0.05576205068202475,0.4687725604872719,0.02123375328336952
0.05578281068202474,0.4687725604872719,0.01754247785406871
0.05580357068202475,0.4724702731209243,0.01754247785406871
0.05582433068202475,0.4724702731209243,0.01754247785406871
0.05584509068202475,0.4724702731209243,0.02123375328336952
0.05586585068202475,0.4687725604872719,0.01754247785406871
0.05588661068202475,0.4724702731209243,0.02123375328336952
0.05590737068202475,0.4724702731209243,0.01754247785406871
0.05592813068202475,0.4724702731209243,0.02123375328336952
0.05594889068202475,0.4724702731209243,0.01754247785406871
0.05596965068202475,0.4724702731209243,0.02123375328336952
0.05599041068202475,0.4724702731209243,0.01754247785406871
0.05601117068202475,0.4724702731209243,0.01754247785406871
0.05603193068202475,0.4724702731209243,0.01754247785406871
0.05605269068202474,0.4724702731209243,0.01754247785406871
0.05607345068202475,0.4724702731209243,0.01754247785406871
0.05609421068202475,0.4687725604872719,0.01754247785406871
0.05611497068202475,0.4724702731209243,0.01754247785406871
0.05613573068202475,0.4724702731209243,0.01754247785406871
0.05615649068202475,0.4724702731209243,0.01754247785406871
0.05617725068202475,0.4724702731209243,0.01754247785406871
0.05619801068202475,0.4724702731209243,0.01754247785406871
0.05621877068202475,0.4724702731209243,0.01754247785406871
0.05623953068202475,0.4724702731209243,0.01754247785406871
0.05626029068202475,0.4724702731209243,0.01754247785406871
0.05628105068202475,0.4724702731209243,0.01754247785406871
0.05630181068202475,0.4687725604872719,0.01754247785406871
0.05632257068202474,0.4724702731209243,0.01754247785406871
0.05634333068202475,0.4724702731209243,0.01754247785406871
0.05636409068202475,0.4724702731209243,0.01754247785406871
0.05638485068202475,0.4724702731209243,0.02123375328336952
0.05640561068202475,0.4724702731209243,0.02123375328336952
0.05642637068202475,0.4724702731209243,0.02123375328336952
0.05644713068202475,0.4687725604872719,0.01754247785406871
0.05646789068202475,0.4724702731209243,0.02123375328336952
0.05648865068202475,0.4724702731209243,0.01754247785406871
0.05650941068202475,0.4724702731209243,0.01754247785406871
0.05653017068202475,0.4724702731209243,0.01754247785406871
0.05655093068202475,0.4724702731209243,0.02123375328336952
0.05657169068202475,0.4724702731209243,0.01754247785406871
0.05659245068202474,0.4724702731209243,0.01754247785406871
0.05661321068202475,0.4724702731209243,0.02123375328336952
0.05663397068202475,0.4724702731209243,0.01754247785406871
0.05665473068202475,0.4724702731209243,0.01754247785406871
0.05667549068202475,0.4724702731209243,0.01754247785406871
0.05669625068202475,0.4724702731209243,0.01754247785406871
0.05671701068202475,0.4724702731209243,0.01754247785406871
0.05673777068202475,0.4724702731209243,0.02123375328336952
0.05675853068202475,0.4724702731209243,0.01754247785406871
0.05677929068202475,0.4724702731209243,0.01754247785406871
0.05680005068202475,0.4724702731209243,0.01754247785406871
0.05682081068202475,0.4724702731209243,0.01754247785406871
0.05684157068202475,0.4724702731209243,0.01754247785406871
0.05686233068202474,0.4724702731209243,0.01754247785406871
0.05688309068202475,0.4724702731209243,0.01754247785406871
0.05690385068202475,0.4724702731209243,0.01754247785406871
0.05692461068202475,0.4724702731209243,0.02123375328336952
0.05694537068202475,0.4724702731209243,0.01754247785406871
0.05696613068202475,0.4724702731209243,0.01754247785406871
0.05698689068202475,0.4724702731209243,0.01754247785406871
0.05700765068202475,0.4724702731209243,0.01754247785406871
0.05702841068202475,0.4687725604872719,0.01754247785406871
0.05704917068202475,0.4724702731209243,0.01754247785406871
0.05706993068202475,0.4724702731209243,0.01754247785406871
0.05709069068202475,0.4724702731209243,0.01754247785406871
0.05711145068202475,0.4724702731209243,0.01754247785406871
0.05713221068202474,0.4724702731209243,0.01754247785406871
0.05715297068202475,0.4724702731209243,0.01754247785406871
0.05717373068202475,0.4724702731209243,0.02123375328336952
0.05719449068202475,0.4724702731209243,0.01754247785406871
0.05721525068202475,0.4724702731209243,0.01385120242476812
0.05723601068202475,0.4724702731209243,0.01754247785406871
0.05725677068202475,0.4724702731209243,0.01754247785406871
0.05727753068202475,0.4724702731209243,0.01754247785406871
0.05729829068202475,0.4724702731209243,0.01754247785406871
0.05731905068202475,0.4724702731209243,0.01754247785406871
0.05733981068202475,0.4724702731209243,0.01754247785406871
0.05736057068202475,0.4724702731209243,0.01754247785406871
0.05738133068202475,0.4687725604872719,0.01754247785406871
0.05740209068202475,0.4687725604872719,0.01754247785406871
0.05742285068202475,0.4724702731209243,0.01754247785406871
0.05744361068202475,0.4724702731209243,0.01754247785406871
0.05746437068202475,0.4724702731209243,0.01754247785406871
0.05748513068202475,0.4724702731209243,0.01385120242476812
0.05750589068202475,0.4724702731209243,0.01754247785406871
0.05752665068202475,0.4724702731209243,0.01754247785406871
0.05754741068202475,0.4687725604872719,0.01754247785406871
0.05756817068202475,0.4724702731209243,0.01754247785406871
0.05758893068202475,0.4724702731209243,0.01754247785406871
0.05760969068202475,0.4724702731209243,0.01754247785406871
0.05763045068202475,0.4724702731209243,0.01754247785406871
0.05765121068202475,0.4724702731209243,0.01754247785406871
0.05767197068202475,0.4687725604872719,0.01754247785406871
0.05769273068202475,0.4687725604872719,0.01754247785406871
0.05771349068202475,0.4724702731209243,0.01754247785406871
0.05773425068202475,0.4687725604872719,0.01754247785406871
